name	key	ref_name	ref_key	index	value	translation
###HEADER	version-etc	###HEADER	version-etc	0	<<00000002FEFE>>			
###HEADER	class	###HEADER	class	1	ColossalFramework.Globalization.Locale, ColossalManaged, Version=0.3.0.0, Culture=neutral, PublicKeyToken=null			
###HEADER	native-name	###HEADER	native-name	2	ENGLISH			
###HEADER	english-name	###HEADER	english-name	3	(ENGLISH)			
###HEADER	app-id	###HEADER	app-id	4	<<00000000>>			
###HEADER	index-count	###HEADER	index-count	5	[[0x1AB]]			
CHIRP_ROCKET_PRODUCTION		CHIRP_ROCKET_PRODUCTION		0	[[0x4]]			
AIINFO_MAINTENANCETRUCK_CAPACITY		AIINFO_MAINTENANCETRUCK_CAPACITY		0	Maintenance truck capacity: {0}			
AIINFO_MAINTENANCE_TRUCKS		AIINFO_MAINTENANCE_TRUCKS		0	Maintenance trucks in use: {0} / {1}			
AIINFO_VISITOR_CAPACITY		AIINFO_VISITOR_CAPACITY		0	Visitor capacity: {0}			
AIINFO_SUN_INTENSITY		AIINFO_SUN_INTENSITY		0	Sunshine intensity: {0}%			
ANIMAL_TITLE	Reindeer	ANIMAL_TITLE	Reindeer	0	Reindeer			
2504	ReindeerConfined	ANIMAL_TITLE	ReindeerConfined	0	Reindeer			
2504	RescueDog	ANIMAL_TITLE	RescueDog	0	Rescue Dog			
2504	Seagull	ANIMAL_TITLE	Seagull	0	Seagull			
2504	Pig	ANIMAL_TITLE	Pig	0	Pig			
2504	Cow	ANIMAL_TITLE	Cow	0	Cow			
2504	Wolf	ANIMAL_TITLE	Wolf	0	Wolf			
2504	FallowDeerMale	ANIMAL_TITLE	FallowDeerMale	0	Deer			
2504	FallowDeerFemale	ANIMAL_TITLE	FallowDeerFemale	0	Deer			
2504	Bear	ANIMAL_TITLE	Bear	0	Bear			
2504	BisonMale	ANIMAL_TITLE	BisonMale	0	Bison			
2504	BisonFemale	ANIMAL_TITLE	BisonFemale	0	Bison			
2504	Cougar	ANIMAL_TITLE	Cougar	0	Cougar			
2504	MooseMale	ANIMAL_TITLE	MooseMale	0	Moose			
2504	MooseFemale	ANIMAL_TITLE	MooseFemale	0	Moose			
2504	Dog	ANIMAL_TITLE	Dog	0	Dog			
MILESTONE_MANUAL_NUM_PROG	Complete	MILESTONE_MANUAL_NUM_PROG	Complete	0	{0} / {1}			
2521	Experience	MILESTONE_MANUAL_NUM_PROG	Experience	0	{0} / {1}			
2521	Win	MILESTONE_MANUAL_NUM_PROG	Win	0	{0} / {1}			
2521	Create	MILESTONE_MANUAL_NUM_PROG	Create	0	{0} / {1}			
2521	Full	MILESTONE_MANUAL_NUM_PROG	Full	0	{0} / {1}			
MILESTONE_MANUAL_NUM_DESC	2522	MILESTONE_MANUAL_NUM_DESC	Complete	0	Have {1} completed instances of {0}			
2527	2523	MILESTONE_MANUAL_NUM_DESC	Experience	0	Experience {1} occurrences of {0}			
2527	2524	MILESTONE_MANUAL_NUM_DESC	Win	0	Win {0} {1} times			
2527	2525	MILESTONE_MANUAL_NUM_DESC	Create	0	Construct {1} instances of {0}			
2527	2526	MILESTONE_MANUAL_NUM_DESC	Full	0	Fill {1} instances of {0}			
MILESTONE_COMBINED_CUSTOM_PROG	UseOnlyGeothermalHeating	MILESTONE_COMBINED_CUSTOM_PROG	UseOnlyGeothermalHeating	0	{0} / {1}			
2528	UseOnlyBoilerHeating	MILESTONE_COMBINED_CUSTOM_PROG	UseOnlyBoilerHeating	0	{0} / {1}			
2528	WinThreeScenarios	MILESTONE_COMBINED_CUSTOM_PROG	WinThreeScenarios	0	{0} / {1}			
2528	DisasterNoCasualties	MILESTONE_COMBINED_CUSTOM_PROG	DisasterNoCasualties	0	{0} / {1}			
2528	MusicFestivalConcerts	MILESTONE_COMBINED_CUSTOM_PROG	MusicFestivalConcerts	0	{0} / {1}			
2528	CreateAllServiceBuildings	MILESTONE_COMBINED_CUSTOM_PROG	CreateAllServiceBuildings	0	{0} / {1}			
2528	CreateNumServiceBuildings	MILESTONE_COMBINED_CUSTOM_PROG	CreateNumServiceBuildings	0	{0} / {1}			
MILESTONE_COMBINED_CUSTOM_DESC	2529	MILESTONE_COMBINED_CUSTOM_DESC	UseOnlyGeothermalHeating	0	Use only Geothermal Heating Plants for heating			
2536	2530	MILESTONE_COMBINED_CUSTOM_DESC	UseOnlyBoilerHeating	0	Use only Boiler Stations for heating			
2536	2531	MILESTONE_COMBINED_CUSTOM_DESC	WinThreeScenarios	0	Win any three scenarios			
2536	2532	MILESTONE_COMBINED_CUSTOM_DESC	DisasterNoCasualties	0	Destruction with no casualties			
2536	2533	MILESTONE_COMBINED_CUSTOM_DESC	MusicFestivalConcerts	0	{0} concerts played			
2536	2534	MILESTONE_COMBINED_CUSTOM_DESC	CreateAllServiceBuildings	0	Construct all city service buildings			
2536	2535	MILESTONE_COMBINED_CUSTOM_DESC	CreateNumServiceBuildings	0	Construct {0} city service buildings			
MILESTONE_MANUAL_PROG	2526	MILESTONE_MANUAL_PROG	Full	0	{0} / {1}			
2537	2523	MILESTONE_MANUAL_PROG	Experience	0	{0} / {1}			
2537	2524	MILESTONE_MANUAL_PROG	Win	0	{0} / {1}			
2537	2525	MILESTONE_MANUAL_PROG	Create	0	{0} / {1}			
MILESTONE_MANUAL_DESC	2526	MILESTONE_MANUAL_DESC	Full	0	Fill one {0}			
2538	2523	MILESTONE_MANUAL_DESC	Experience	0	Experience {0}			
2538	2524	MILESTONE_MANUAL_DESC	Win	0	Win {0}			
2538	2525	MILESTONE_MANUAL_DESC	Create	0	Construct {0}			
TUTORIAL_ADVISER_TITLE	InfoViewTerrainHeight	TUTORIAL_ADVISER_TITLE	InfoViewTerrainHeight	0	Terrain Heights			
2539	InfoViewHeating	TUTORIAL_ADVISER_TITLE	InfoViewHeating	0	Heating			
2539	InfoViewMaintenance	TUTORIAL_ADVISER_TITLE	InfoViewMaintenance	0	Road maintenance			
2539	InfoViewSnow	TUTORIAL_ADVISER_TITLE	InfoViewSnow	0	Snow			
2539	InfoViewEscapeRoutes	TUTORIAL_ADVISER_TITLE	InfoViewEscapeRoutes	0	Escape Routes			
2539	InfoViewRadio	TUTORIAL_ADVISER_TITLE	InfoViewRadio	0	Radio Coverage			
2539	InfoViewDestruction	TUTORIAL_ADVISER_TITLE	InfoViewDestruction	0	Destruction			
2539	InfoViewDisasterDetection	TUTORIAL_ADVISER_TITLE	InfoViewDisasterDetection	0	Disaster Detection			
2539	InfoViewDisasterHazard	TUTORIAL_ADVISER_TITLE	InfoViewDisasterHazard	0	See where disaster will hit			
2539	2116	TUTORIAL_ADVISER_TITLE	TrafficRoutes	0	Traffic Routes			
2539	InfoViewTrafficRoutes	TUTORIAL_ADVISER_TITLE	InfoViewTrafficRoutes	0	Traffic Routes Info View			
2539	1795	TUTORIAL_ADVISER_TITLE	Landscaping	0	Modify the terrain			
2539	1433	TUTORIAL_ADVISER_TITLE	Roads	0	Roads			
2539	1802	TUTORIAL_ADVISER_TITLE	Zoning	0	Zoning			
2539	1803	TUTORIAL_ADVISER_TITLE	District	0	District			
2539	1647	TUTORIAL_ADVISER_TITLE	Electricity	0	Electricity			
2539	1796	TUTORIAL_ADVISER_TITLE	WaterAndSewage	0	Water and Sewage			
2539	1646	TUTORIAL_ADVISER_TITLE	Garbage	0	Waste Management			
2539	1797	TUTORIAL_ADVISER_TITLE	Healthcare	0	Healthcare			
2539	1800	TUTORIAL_ADVISER_TITLE	FireDepartment	0	Fire Department			
2539	1790	TUTORIAL_ADVISER_TITLE	Police	0	Police and Crime			
2539	1801	TUTORIAL_ADVISER_TITLE	Government	0	Government			
2539	1798	TUTORIAL_ADVISER_TITLE	Education	0	Education			
2539	1516	TUTORIAL_ADVISER_TITLE	PublicTransport	0	Public Transport			
2539	1436	TUTORIAL_ADVISER_TITLE	Beautification	0	Decoration			
2539	1799	TUTORIAL_ADVISER_TITLE	Monuments	0	Unique Buildings			
2539	1804	TUTORIAL_ADVISER_TITLE	Wonders	0	Monuments			
2539	1805	TUTORIAL_ADVISER_TITLE	Policies	0	Policies			
2539	1806	TUTORIAL_ADVISER_TITLE	Money	0	Money Panel			
2539	1393	TUTORIAL_ADVISER_TITLE	Bulldozer	0	Bulldozer			
2539	HappinessPanel	TUTORIAL_ADVISER_TITLE	HappinessPanel	0	Happiness Panel			
2539	InfoViewsPanel	TUTORIAL_ADVISER_TITLE	InfoViewsPanel	0	Info View			
2539	1422	TUTORIAL_ADVISER_TITLE	Default	0	Advisor help			
2539	Welcome	TUTORIAL_ADVISER_TITLE	Welcome	0	Hello!			
2539	TutorWonders	TUTORIAL_ADVISER_TITLE	TutorWonders	0	Great things await			
2539	InfoViewOutsideConnections	TUTORIAL_ADVISER_TITLE	InfoViewOutsideConnections	0	Outside connections			
2539	InfoViewDistricts	TUTORIAL_ADVISER_TITLE	InfoViewDistricts	0	Districts			
2539	InfoViewHappiness	TUTORIAL_ADVISER_TITLE	InfoViewHappiness	0	Citizen Happiness			
2539	InfoViewLandValue	TUTORIAL_ADVISER_TITLE	InfoViewLandValue	0	Land value			
2539	InfoViewPollution	TUTORIAL_ADVISER_TITLE	InfoViewPollution	0	Pollution			
2539	InfoViewNoisePollution	TUTORIAL_ADVISER_TITLE	InfoViewNoisePollution	0	Noise pollution			
2539	InfoViewTrafficCongestion	TUTORIAL_ADVISER_TITLE	InfoViewTrafficCongestion	0	Road Usage			
2539	InfoViewLevel	TUTORIAL_ADVISER_TITLE	InfoViewLevel	0	Levels			
2539	InfoViewAge	TUTORIAL_ADVISER_TITLE	InfoViewAge	0	Age			
2539	1874	TUTORIAL_ADVISER_TITLE	InfoViewResources	0	Natural Resources			
2539	InfoViewWindSpeed	TUTORIAL_ADVISER_TITLE	InfoViewWindSpeed	0	Wind			
2539	InfoViewPopulation	TUTORIAL_ADVISER_TITLE	InfoViewPopulation	0	Employment			
2539	InfoViewPublicTransport	TUTORIAL_ADVISER_TITLE	InfoViewPublicTransport	0	Public Transport			
2539	InfoViewElectricity	TUTORIAL_ADVISER_TITLE	InfoViewElectricity	0	Electricity			
2539	InfoViewWater	TUTORIAL_ADVISER_TITLE	InfoViewWater	0	Water			
2539	InfoViewEducation	TUTORIAL_ADVISER_TITLE	InfoViewEducation	0	Education			
2539	InfoViewFireSafety	TUTORIAL_ADVISER_TITLE	InfoViewFireSafety	0	Fire safety			
2539	InfoViewGarbage	TUTORIAL_ADVISER_TITLE	InfoViewGarbage	0	Garbage			
2539	InfoViewHealth	TUTORIAL_ADVISER_TITLE	InfoViewHealth	0	Health			
2539	InfoViewCrime	TUTORIAL_ADVISER_TITLE	InfoViewCrime	0	Crime			
2539	InfoViewEntertainment	TUTORIAL_ADVISER_TITLE	InfoViewEntertainment	0	Leisure			
TUTORIAL_ADVISER	2540	TUTORIAL_ADVISER	InfoViewTerrainHeight	0	Terrain Heights view shows you how high or low terrain is. Avoid building canals from high to low ground, as they can then easily cause flooding.			
2574	2541	TUTORIAL_ADVISER	InfoViewHeating	0	Buildings can use either electricity for heat, or the specific heating services. Heating services are more effective than pure electricity. Heating pipes transfer heat and water to housing.			
2574	2542	TUTORIAL_ADVISER	InfoViewMaintenance	0	Road Maintenance service boosts roads to allow even higher speeds. Roads with no boost work normally with the maximum speed of their respective road types. Boost fades with time.			
2574	2543	TUTORIAL_ADVISER	InfoViewSnow	0	When it snows, roads will get covered by snow. This slows down vehicles, making traveling take a longer time than usual. To clear the snow, you need Snow Dumps that send out snow plows. Roads can have different amount of snow on them, depending on when they were plowed and how much it has snowed.			
2574	2544	TUTORIAL_ADVISER	InfoViewEscapeRoutes	0	Escape routes adjust Shelter coverage areas, so you can assign citizens to take shelter far away from where they live. Click on a Shelter to edit its escape route.			
2574	2545	TUTORIAL_ADVISER	InfoViewRadio	0	Having good radio coverage gives a small happiness boost from being able to listen to the radio, but more importantly makes sure that citizens are aware of approaching disasters and are more likely to evacuate when called to.			
2574	2546	TUTORIAL_ADVISER	InfoViewDestruction	0	View destroyed buildings and buildings ready for rebuilding. If there's a Disaster Response Unit in the city, any destroyed buildings are tended to and the unit searches for survivors. After they have visited the lot, the rubble is ready for rebuilding and will be automatically used when the city needs more of the zoned type. City service buildings are not automatically rebuilt but need to be manually replaced. You can always bulldoze rubble.			
2574	2547	TUTORIAL_ADVISER	InfoViewDisasterDetection	0	The disaster info view is available if the city has an early warning system for the disaster threatening the city. The info view shows the coverage of early warning systems and as estimate of where the disaster will hit, if the area to be stricken is within the range of the early warning systems.			
2574	2548	TUTORIAL_ADVISER	InfoViewDisasterHazard	0	Click on the disaster icon to open an info view overlay showing you more details. Note that some early warning system have a range, and can only show disasters about to hit within their operating range.			
2574	2116	TUTORIAL_ADVISER	TrafficRoutes	0	Route info view allows you to see routes of citizens and vehicles, and routes leading to and from roads and buildings. When the info view is open, click on a citizen, vehicle, building or road to see routes. \n\nYou can also adjust intersection rules and traffic lights. Zoom in on and intersection to see yield options and toggle traffic lights on and off. Only intersections with no traffic lights can have yield rules. Note that yield signs cannot be placed on road next to each other.\n			
2574	2549	TUTORIAL_ADVISER	InfoViewTrafficRoutes	0	Click on any piece of road, vehicle, pedestrian, cyclist or building to show routes. With vehicles and pedestrians, you see the route they are currently taking. For buildings and road pieces, the routes taken through or to and from the item are shown. This information can help you identify where vehicles at a traffic jam are coming from, or where you should build a public transport line to help pedestrians get to their destination faster. \n\nTo adjust right of way and traffic lights, zoom into an intersection. An intersection with traffic lights cannot have right of way rules, but intersections with no lights can work a lot smoother with some right of way rules in place.\n\nWith Adjust Road tab selected you can alter what is considered to be one road.\n			
2574	1795	TUTORIAL_ADVISER	Landscaping	0	With the landscaping tools, you can lower or elevate terrain, smooth it out or create new hills. When you lower terrain, you will gain soil. When elevating terrain, the same soil is placed on the map. To see how much soil you have, check "Soil available".\n\nWater structures allow you to build canals, quays and flood walls. Canals can be used for beautification or moving water. Use flood walls to keep water in the canal if flooding occurs often. If your canal is not getting any water, try using a deeper canal. You can upgrade canals to be deeper or shallower. Quays are used on water front to finish the shoreline nicely. You can place shoreline buildings on top of quay.\n			
2574	1433	TUTORIAL_ADVISER	Roads	0	Roads need to be built to provide zones for buildings and city services. Larger roads allow faster travel and greater amounts of traffic. Roads with decoration produce less noise pollution. \n\nUse PageUp and PageDown to build elevated roads or tunnels. Draw a road over water to build a bridge. \n\nTo change the road’s type, try the upgrading tool: choose a road type and click on an existing road. Click on a one-way road with secondary mouse button to change its direction.\n\nUse upgrade tool to fix destroyed roads.\n			
2574	1802	TUTORIAL_ADVISER	Zoning	0	Zones determine what kinds of buildings will spawn to the areas next to the roads. Areas indicated by a grey grid next to roads can be zoned using zoning tools.  \n\nThere are four different tools for zoning: Fill, Marquee and Small and Large Brush. Zone an area by clicking the primary mouse button on it. Hold down the button to adjust the square marquee size or continuously paint with a brush. \n\nResidential zones provide housing for the citizens. Commercial zones offer shopping and leisure opportunities for the citizens and tourists. Industry and office zones provide jobs for the citizens and produce goods for the commercial zones to sell.\n			
2574	1803	TUTORIAL_ADVISER	District	0	Paint the part of the city you want to become a district. New districts will be named automatically, but can be renamed later by clicking the district's name in its info window. Apply a special policy by selecting it and clicking on the district. Remove districts by painting areas with the secondary mouse button held down. Click on district name to apply policies.\n\nDistrict specializations allow buildings to be replaced by specialized industrial and commercial facilities. Specialized buildings can benefit from different natural resources or focus on tourism, for example. Specialized industrial and commercial zones are usually more effective in comparison to regular industrial or commercial buildings, but focusing has its downsides that can range from elevated pollutant emissions to increased water consumption.\n			
2574	1647	TUTORIAL_ADVISER	Electricity	0	Power plants produce electricity for all your modern city's needs. Electricity will move from building to building over short distances, but to transfer electricity over greater distances, you will need to build Power Lines. \n\nWhen placing Power Lines, you can see the reach of electricity around the buildings as a light blue area. Connect these areas with Power Lines to move electricity between them. Power plants produce ground and/or noise pollution. \n\nWhen placing a power plant, the circular area around it tells you how far the pollution spreads.\n			
2574	1796	TUTORIAL_ADVISER	WaterAndSewage	0	Connect the water pumps and drains with water pipes. Draw the water pipes under your city to provide buildings with a water and a sewer system. Note that the water pumps and drains need electricity to work. Water Tanks store excess water and supply the city automatically when demand exceeds production.\n\nMake sure your water pumps are located a safe distance away from any drain pipes to prevent people from using contaminated water.\n\nDuring the winter, heating is required. Upgraded water pipes carry heat to buildings.\n			
2574	1646	TUTORIAL_ADVISER	Garbage	0	To manage waste and garbage, build a landfill site or an incineration plant. \n\nWaste management produces pollution, so the facilities should be placed far away from residential areas. Garbage that piles up in residential areas also causes ground pollution over time, so make sure you have enough garbage facilities. Landfill sites and incineration plants send out garbage trucks to pick up trash. Make sure they can get around the city easily.\n\nGood connections with large roads help garbage trucks get around the city fast. When placing a building, observe the roads to see how large of an area it will serve efficiently.\n			
2574	1797	TUTORIAL_ADVISER	Healthcare	0	To keep your citizens healthy, make sure they have enough health care facilities and that the buildings have good road connections. Things such as pollution, crime and contaminated water reduce the health of your citizens. Ambulances travel out to pick up sick people, but patients can also arrive using their own cars. Helicopters can reach destinations without road access and are not affected by traffic jams.  \n\nYour citizens age and eventually will perish of old age, no matter how good their health is. The living citizens wish to respect their loved ones by having a Cemetery in the city to bury them in. \n\nCemeteries and Crematoriums take care of the deceased by sending out hearses to pick up the deceased. When placing a building, observe the roads to see how large of an area it will serve efficiently.\n			
2574	1800	TUTORIAL_ADVISER	FireDepartment	0	Fires can occur in your city. To prevent buildings from being destroyed by fire, you need to have a properly equipped fire department in your city. \n\nIn case of fire, the closest fire department building sends out a fire truck to help, but how long it takes to arrive depends on the size of roads and how well connected areas in the city are. Depending on the size of the fire, multiple fire engines can be dispatched to put it out.\n\nHelicopters can reach destinations with no road access, and are the only way to extinguish forest fires. Build Firewatch Towers to spot forest fires early.\n			
2574	1790	TUTORIAL_ADVISER	Police	0	Police patrol the city to keep crime under control. To maintain a low crime rate, make sure police service buildings have good connections to the city, so that patrol cars can respond to calls quickly. Police Helicopters patrol areas, but need ground vehicles to catch criminals.\n\nPolice patrols decrease the crime rate. High unemployment and low education increase the crime rate. \n			
2574	1801	TUTORIAL_ADVISER	Government	0	The presence of local government allows for customization of taxes, budget and loans in the city.			
2574	1798	TUTORIAL_ADVISER	Education	0	Children need elementary schools, teenagers attend high school and young adults can get educated at a university if one is available. Education is complete when a citizen ends their age phase while enlisted in a school, so educating your population takes some time. \n\nA working school system produces educated adults who can fill high level jobs in industries and offices, thus raising the city's technology level. When placing a building, observe the roads to see how large of an area it will serve efficiently.\n			
