name	key	ref_name	ref_key	index	value	translation
130		CHIRP_FIRST_WATER_PUMP		1	Fresh water will finally be running in the city. Welcome modern commodities! :) #freshwater #mayorrocks	
131		CHIRP_FIRST_DRAIN_PIPE		0	A working #sewer system is one of the greatest #inventions in the #history of #mankind	
131		CHIRP_FIRST_DRAIN_PIPE		1	@localnews : Mayor: ”I will celebrate the newly built drain pipe by having a hot shower”	
132		CHIRP_FIRST_POWER_PLANT		0	Congratulations! The city's first power plant has been constructed. #juicedup	
132		CHIRP_FIRST_POWER_PLANT		1	A local power plant is online! Maybe I'll get my TV working again. #realityshows247	
133		CHIRP_FIRST_COAL_OR_OIL_PLANT		0	I kinda like steady production of electricity but there are the environmental factors to consider. #smog	
133		CHIRP_FIRST_COAL_OR_OIL_PLANT		1	I love the smell of burning fossil-fuel in the morning! #dinopower #profossil	
134		CHIRP_FIRST_NUCLEAR_PLANT		0	Hello 21th century! I'm glad the @mayor is brave enough to consider nuclear power as a valid option for electricity. #goingnuclear	
135		CHIRP_FIRST_LANDFILL_SITE		0	Taking out the trash just became much more convenient than before. #garbage #takingoutthetrash	
136		CHIRP_FIRST_COMBUSTION_PLANT		0	Turning trash into energy is a win-win situation for the city. I'm all for it. #trashistreasure	
137		CHIRP_FIRST_CLINIC		0	Health care for everyone! Citizens flock to get treatment for various ailments. #flushots	
138		CHIRP_FIRST_FIRE_HOUSE		0	The city receives its first fire engines. Citizens already feel safer than before. #fireproof	
139		CHIRP_FIRST_FIRE_STATION		0	@fire_department is expanding their service. Nice to see that the mayor cares for our safety. #priorities #coolmayor	
140		CHIRP_FIRST_POLICE_STATION		0	The long arm of the law reaches the city. I feel safer already. #iamthelaw	
141		CHIRP_FIRST_POLICE_HQ		0	The police is here to serve and protect - in a big way. #andjusticeforall	
142		CHIRP_FIRST_TOWN_HALL		0	@local_government has found a place for the town hall. #forusbyus	
143		CHIRP_FIRST_CITY_HALL		0	That city hall sure is a thing to look at. Hopefully it's serves as more than just a fancy eye candy. #mayorsthrone	
144		CHIRP_FIRST_ELEMENTARY_SCHOOL		0	@mayor supports #education - Citizens approve of this. #nomorehomeschooling	
145		CHIRP_FIRST_HIGH_SCHOOL		0	The importance of schooling seems to have reached the local government. #learn4life	
146		CHIRP_FIRST_UNIVERSITY		0	@university citizens enroll in various courses from economics to hard sciences. #theyseemeenrolling	
147		CHIRP_FIRST_BUS_LINE		0	The bus is a great, cheap way for me to get around the city. I love it! #citizensinmotion	
148		CHIRP_FIRST_TRAIN_LINE		0	The citizens and the local industry thank the @mayor for the new rail network. #railroadblues	
149		CHIRP_FIRST_METRO_LINE		0	#metro - I just love it! Now I can travel to work without ever stepping above ground. #mindthegap #sweetride	
150		CHIRP_FIRST_HARBOR		0	Ship ahoy! Citizens celebrate the opening of the @harbor and the arrival of the first majestic ferries. #ferryspotters	
151		CHIRP_FIRST_AIRPORT		0	Finally we have an @airport. This will get us to the great big wide world. #goinginternational	
152		CHIRP_FIRST_MONUMENT		0	About time we got ourselves something #unique to remember our #city by. #thiscityisgreat	
153		CHIRP_FIRST_WONDER		0	Now there's a building if I ever saw one. This is MONUMENTAL! #worldoftomorrow	
154		CHIRP_FIRST_CEMETERY		0	No more urns on the mantelpiece, the new #cemetery is open!	
155		CHIRP_FIRST_CREMATORY		0	Even though the smoke is a bit icky, a crematorium will save a lot of space in the city #ashestoashes	
156		CHIRP_FIRST_BUS_DEPOT		0	Honk honk, buses on the way! I'll take the bus to work, please! #citizensinmotion	
157		CHIRP_FIRST_CARGO_CENTER		0	Shipping outside the city just got a lot easier, it's on rails! #traincargo	
158		CHIRP_FIRST_CARGO_HARBOR		0	Shipments can be shipped on ships. Did I say that correctly? #shiponships	
159		CHIRP_NEW_WIND_OR_SOLAR_PLANT		0	Green energy is the best! I hope the mayor continues on this path of renewable energy. #greenenergy	
159		CHIRP_NEW_WIND_OR_SOLAR_PLANT		1	Green energy! What an excellent choice! #greenenergy	
159		CHIRP_NEW_WIND_OR_SOLAR_PLANT		2	I can already see more birds and plants in the city thanks to the use of #greenenergy	
159		CHIRP_NEW_WIND_OR_SOLAR_PLANT		3	Hooray for the mayor! More #greenenergy for the city!	
160		CHIRP_NEW_HOSPITAL		0	Citizens rejoice in the opening ceremony of the new hospital. #healthcareFTW	
160		CHIRP_NEW_HOSPITAL		1	New #hospital! I feel healthier already :) 	
161		CHIRP_NEW_UNIVERSITY		0	The new university will open even more scientific disciplines to study.	
161		CHIRP_NEW_UNIVERSITY		1	Alert, #science #geeks! The new #university is celebrating its founding by having lectures open to everyone the whole week.	
162		CHIRP_NEW_POLICE_HQ		0	Is the @mayor trying to change our city into a police state? 	
162		CHIRP_NEW_POLICE_HQ		1	The new @police headquarters has #opendoors until the end of the week to celebrate its #opening. However, cell doors are still kept locked. 	
163		CHIRP_NEW_FIRE_STATION		0	We have a new #firestation in the city! 	
163		CHIRP_NEW_FIRE_STATION		1	I wonder why the new #firestation is not on fire already as those #firemen in the #calendar are HOT! 	
164		CHIRP_NEW_PARK		0	I love the new parks! Thanks to the @mayor I can take my family to the park and have a nice picnic. #parksandrec	
164		CHIRP_NEW_PARK		1	Feeling full of #energy after a #jog in the new #park	
165		CHIRP_NEW_PLAZA		0	Wow! The new plaza looks really sophisticated. #lovingplazas	
165		CHIRP_NEW_PLAZA		1	#Robot #invasion imminent! Check for more clues in a plaza near you. #flashmob #asimovcrew	
166		CHIRP_NEW_MONUMENT		0	@mayor is on a roll, building more #attractions around the city. Awesome! #moneybuyseverything	
166		CHIRP_NEW_MONUMENT		1	I'm happy to see my tax money being invested in the future of our city!	
166		CHIRP_NEW_MONUMENT		2	Our city's new #attraction will make great post cards! #proudcitizen	
166		CHIRP_NEW_MONUMENT		3	Our little town is not so little anymore! Great work @mayor ! 	
167		CHIRP_ORGANIC_FARMING		0	Organic food: it's not just for eco-activists and hipsters anymore! #organic #veg #superfood	
168		CHIRP_PUBLIC_TRANSPORT_EFFICIENCY		0	@public_transport aggressive ad campaign is bearing fruit and people choose public transport over their own cars. #carpool	
169		CHIRP_DAYCARE_SERVICE		0	Remember the local #daycare possibilities. #play&learn is important to developing minds. #families	
170		CHIRP_STUDENT_LODGING		0	My vote goes to the @mayor. Finally someone who understands what it's like to be a student. #studentlife	
171		CHIRP_ASSISTIVE_TECHNOLOGIES		0	@local_government @mayor support the elderly and disabled. #seniors speak highly of @mayor. #manmachineinterface	
172		CHIRP_CHEAP_FLOWERS		0	Dime a dozen seems to be the new "it". Is there anywhere I can buy quality flowers? #flowers	
173		CHIRP_MILESTONE_REACHED		0	Wow! Our town is quickly becoming a real city. #goodtimes	
173		CHIRP_MILESTONE_REACHED		1	The @mayor is doing well leading this city. New citizens and businesses keep moving in. #flyingcolors	
173		CHIRP_MILESTONE_REACHED		2	The city is expanding once again! On our way to becoming a #metropolis!	
174		CHIRP_NEW_MAP_TILE		0	@local_government greenlights city limit expansion. #growingcity	
174		CHIRP_NEW_MAP_TILE		1	The @mayor has worked tirelessly, and now the regional government has passed the bill that allows for larger city territory. #annex	
174		CHIRP_NEW_MAP_TILE		2	@mayor that's great news! #City can now annex new adjacent areas. #newpossibilities	
175		CHIRP_NEW_TILE_PLACED		0	Our city is growing and so is our #industry. I hope this is taken into account when zoning plans are made.	
175		CHIRP_NEW_TILE_PLACED		1	City limits are now officially expanded. I wonder what plans the @local_government has.	
175		CHIRP_NEW_TILE_PLACED		2	@mayor Thanks for the amazing work you have done for our city! 	
176		CHIRP_NO_SCHOOLS		0	When is our city going to build a #school of its own? 	
176		CHIRP_NO_SCHOOLS		1	I just signed a #petition to #build a #school in our city.	
177		CHIRP_NO_HEALTHCARE		0	This is insane. I have to drive to the next city for a painkiller prescription or pay big bucks for a visit to a private clinic. #healthcare	
177		CHIRP_NO_HEALTHCARE		1	Municipal healthcare is a standard in any other city of this size except ours. When are we going to get one? #21stcentury #healthcare	
178		CHIRP_LOW_CRIME		0	Our vacation was extended, could someone water the plants while we are gone. The key is in the flower pot on the porch. 	
178		CHIRP_LOW_CRIME		1	@police offers small #storage spaces with secure doors for #rent. Call 911 for more information	
178		CHIRP_LOW_CRIME		2	Have you #lost your #wallet? I found a black leather wallet. Send a PM to get it back. 	
179		CHIRP_HIGH_CRIME		0	Looking for quality bulletproof vest for my son. Trade for some used jewelry or car stereo possible. 	
179		CHIRP_HIGH_CRIME		1	#Used #carstereos, #homeelectronics, #laptops and other easily movable items for sale! Fair pricing! #Delivery possible! PM for contact details. 	
179		CHIRP_HIGH_CRIME		2	@dailynews Several arrested in gang-related shooting. @police ask for witnesses	
180		CHIRP_LOW_HEALTH		0	Before moving here I took only an #aspirin occasionally. Now I have 12 #Rxd #meds I need to take on a daily basis. 	
180		CHIRP_LOW_HEALTH		1	I've had a #headache for over two weeks now and painkillers are not helping. I think I should call a #doctor. 	
